Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3681,0.0146,0.9500
0.4294,0.0195,0.9000
0.4785,0.0341,0.8500
0.5460,0.0390,0.8000
0.6196,0.0537,0.7500
0.6810,0.0634,0.7000
0.7117,0.0683,0.6500
0.7546,0.0732,0.6000
0.7914,0.0780,0.5500
1.0000,0.7415,0.5000
1.0000,0.7707,0.4500
1.0000,0.7951,0.4000
1.0000,0.8146,0.3500
1.0000,0.8341,0.3000
1.0000,0.8488,0.2500
1.0000,0.8585,0.2000
1.0000,0.8878,0.1500
1.0000,0.9415,0.1000
1.0000,0.9512,0.0500
Best %,Threshold
86.4130,0.5500
TP,FP,FN,TN
129,16,34,189
