Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3557,0.0183,0.9500
0.4966,0.0411,0.9000
0.5503,0.0457,0.8500
0.5906,0.0548,0.8000
0.6174,0.0731,0.7500
0.6644,0.0913,0.7000
0.7114,0.0913,0.6500
0.7383,0.0959,0.6000
0.7785,0.1187,0.5500
0.8993,0.2648,0.5000
0.9128,0.3151,0.4500
0.9195,0.3470,0.4000
0.9329,0.4429,0.3500
0.9530,0.4932,0.3000
0.9732,0.5434,0.2500
0.9866,0.5662,0.2000
0.9933,0.5982,0.1500
0.9933,0.6484,0.1000
1.0000,0.7032,0.0500
Best %,Threshold
83.9674,0.5500
TP,FP,FN,TN
116,26,33,193
