Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3526,0.0189,0.9500
0.4551,0.0189,0.9000
0.5321,0.0283,0.8500
0.5962,0.0330,0.8000
0.6282,0.0377,0.7500
0.6538,0.0377,0.7000
0.6795,0.0425,0.6500
0.7115,0.0519,0.6000
0.7308,0.0613,0.5500
0.9487,0.3160,0.5000
0.9487,0.3632,0.4500
0.9615,0.4245,0.4000
0.9744,0.4811,0.3500
0.9744,0.5613,0.3000
0.9744,0.6038,0.2500
0.9936,0.6462,0.2000
1.0000,0.6651,0.1500
1.0000,0.7264,0.1000
1.0000,0.7877,0.0500
Best %,Threshold
85.0543,0.5500
TP,FP,FN,TN
114,13,42,199
