Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0052,0.0000,0.6500
0.0273,0.0000,0.6000
0.0611,0.0012,0.5500
0.2809,0.0193,0.5000
0.3745,0.0394,0.4500
0.5033,0.0720,0.4000
0.6242,0.1283,0.3500
0.7906,0.2336,0.3000
0.8895,0.3518,0.2500
0.9428,0.4439,0.2000
0.9779,0.5710,0.1500
0.9987,0.8351,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.7703,0.4000
TP,FP,FN,TN
387,179,382,2308
