Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0171,0.0000,0.6500
0.0434,0.0004,0.6000
0.0947,0.0012,0.5500
0.2711,0.0188,0.5000
0.4066,0.0413,0.4500
0.5118,0.0689,0.4000
0.6382,0.1186,0.3500
0.7842,0.2119,0.3000
0.9118,0.3438,0.2500
0.9592,0.4327,0.2000
0.9908,0.5625,0.1500
1.0000,0.8417,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.3231,0.4000
TP,FP,FN,TN
389,172,371,2324
