Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0065,0.0000,0.9500
0.0261,0.0047,0.9000
0.0261,0.0047,0.8500
0.0523,0.0047,0.8000
0.0784,0.0093,0.7500
0.1373,0.0093,0.7000
0.2092,0.0233,0.6500
0.3137,0.0233,0.6000
0.4052,0.0326,0.5500
0.6928,0.1209,0.5000
0.7778,0.1721,0.4500
0.8497,0.2791,0.4000
0.9216,0.4140,0.3500
0.9673,0.5860,0.3000
1.0000,0.8093,0.2500
1.0000,0.9535,0.2000
1.0000,0.9907,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
80.7065,0.4500
TP,FP,FN,TN
119,37,34,178
