Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0066,0.0046,0.9500
0.0530,0.0046,0.9000
0.0861,0.0046,0.8500
0.1192,0.0092,0.8000
0.1457,0.0138,0.7500
0.2583,0.0230,0.7000
0.3444,0.0230,0.6500
0.4570,0.0323,0.6000
0.5430,0.0599,0.5500
0.6755,0.0876,0.5000
0.7550,0.1659,0.4500
0.8609,0.2811,0.4000
0.9139,0.4147,0.3500
0.9470,0.5806,0.3000
0.9868,0.8018,0.2500
0.9934,0.9124,0.2000
1.0000,0.9770,0.1500
1.0000,0.9816,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.5217,0.5000
TP,FP,FN,TN
102,19,49,198
