Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0074,0.0000,0.8500
0.0296,0.0000,0.8000
0.0667,0.0043,0.7500
0.1407,0.0086,0.7000
0.2593,0.0086,0.6500
0.4074,0.0172,0.6000
0.5407,0.0258,0.5500
0.6889,0.0858,0.5000
0.8000,0.1202,0.4500
0.8889,0.2103,0.4000
0.9481,0.3433,0.3500
0.9926,0.5322,0.3000
1.0000,0.7554,0.2500
1.0000,0.9142,0.2000
1.0000,0.9828,0.1500
1.0000,0.9957,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.0543,0.4500
TP,FP,FN,TN
108,28,27,205
