Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0064,0.0000,0.8000
0.0064,0.0000,0.7500
0.0064,0.0000,0.7000
0.0064,0.0000,0.6500
0.0192,0.0000,0.6000
0.0192,0.0000,0.5500
0.5000,0.1226,0.5000
0.6410,0.1557,0.4500
0.6987,0.2075,0.4000
0.8141,0.2877,0.3500
0.8397,0.4057,0.3000
0.9167,0.5425,0.2500
0.9872,0.7783,0.2000
1.0000,0.9104,0.1500
1.0000,0.9528,0.1000
1.0000,0.9953,0.0500
Best %,Threshold
75.8152,0.4500
TP,FP,FN,TN
100,33,56,179
