Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0047,0.8500
0.0195,0.0047,0.8000
0.0260,0.0047,0.7500
0.0909,0.0093,0.7000
0.1688,0.0140,0.6500
0.2013,0.0234,0.6000
0.2662,0.0421,0.5500
0.7403,0.3972,0.5000
0.7792,0.4159,0.4500
0.8117,0.4393,0.4000
0.8377,0.5000,0.3500
0.8831,0.5701,0.3000
0.9156,0.6542,0.2500
0.9805,0.8131,0.2000
1.0000,0.8972,0.1500
1.0000,0.9346,0.1000
1.0000,0.9860,0.0500
Best %,Threshold
66.8478,0.5500
TP,FP,FN,TN
41,9,113,205
