Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0213,0.0088,0.8500
0.0355,0.0132,0.8000
0.0426,0.0176,0.7500
0.1277,0.0176,0.7000
0.2270,0.0220,0.6500
0.2979,0.0264,0.6000
0.3688,0.0308,0.5500
0.9858,0.9515,0.5000
0.9929,0.9559,0.4500
1.0000,0.9648,0.4000
1.0000,0.9692,0.3500
1.0000,0.9736,0.3000
1.0000,0.9868,0.2500
1.0000,0.9868,0.2000
1.0000,0.9868,0.1500
1.0000,0.9956,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
73.9130,0.5500
TP,FP,FN,TN
52,7,89,220
