Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0077,0.0000,0.9500
0.0077,0.0000,0.9000
0.0308,0.0084,0.8500
0.0615,0.0084,0.8000
0.1000,0.0084,0.7500
0.1538,0.0126,0.7000
0.2308,0.0168,0.6500
0.3231,0.0210,0.6000
0.4308,0.0420,0.5500
0.9846,0.8445,0.5000
0.9846,0.8782,0.4500
0.9923,0.8824,0.4000
0.9923,0.8866,0.3500
0.9923,0.8992,0.3000
1.0000,0.9202,0.2500
1.0000,0.9328,0.2000
1.0000,0.9496,0.1500
1.0000,0.9622,0.1000
1.0000,0.9916,0.0500
Best %,Threshold
77.1739,0.5500
TP,FP,FN,TN
56,10,74,228
