Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0130,0.0047,0.9500
0.0195,0.0047,0.9000
0.0519,0.0093,0.8500
0.1104,0.0093,0.8000
0.2338,0.0093,0.7500
0.3247,0.0093,0.7000
0.4156,0.0093,0.6500
0.5455,0.0140,0.6000
0.6039,0.0187,0.5500
0.7078,0.0374,0.5000
0.8052,0.0514,0.4500
0.8636,0.1308,0.4000
0.9286,0.3224,0.3500
0.9675,0.5467,0.3000
0.9935,0.8551,0.2500
1.0000,0.9206,0.2000
1.0000,0.9439,0.1500
1.0000,0.9813,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
88.8587,0.4500
TP,FP,FN,TN
124,11,30,203
