Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0267,0.0046,0.9000
0.0333,0.0092,0.8500
0.0600,0.0092,0.8000
0.1267,0.0092,0.7500
0.2133,0.0092,0.7000
0.2667,0.0183,0.6500
0.3400,0.0275,0.6000
0.4333,0.0459,0.5500
1.0000,0.9679,0.5000
1.0000,0.9679,0.4500
1.0000,0.9725,0.4000
1.0000,0.9771,0.3500
1.0000,0.9771,0.3000
1.0000,0.9817,0.2500
1.0000,0.9817,0.2000
1.0000,0.9862,0.1500
1.0000,0.9954,0.1000
1.0000,0.9954,0.0500
Best %,Threshold
74.1848,0.5500
TP,FP,FN,TN
65,10,85,208
