Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0046,0.9000
0.0265,0.0092,0.8500
0.0464,0.0184,0.8000
0.0662,0.0184,0.7500
0.1656,0.0184,0.7000
0.2715,0.0276,0.6500
0.3377,0.0323,0.6000
0.4636,0.0507,0.5500
0.5762,0.0737,0.5000
0.6689,0.1014,0.4500
0.7417,0.1475,0.4000
0.8079,0.2028,0.3500
0.9007,0.3318,0.3000
0.9404,0.4608,0.2500
0.9934,0.6820,0.2000
1.0000,0.8387,0.1500
1.0000,0.9124,0.1000
1.0000,0.9816,0.0500
Best %,Threshold
80.7065,0.4000
TP,FP,FN,TN
112,32,39,185
