Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0038,0.0000,0.8000
0.0463,0.0004,0.7500
0.0889,0.0020,0.7000
0.1076,0.0041,0.6500
0.1652,0.0110,0.6000
0.2804,0.0195,0.5500
0.3805,0.0370,0.5000
0.4556,0.0533,0.4500
0.5432,0.0733,0.4000
0.6433,0.1062,0.3500
0.7610,0.1547,0.3000
0.8423,0.2328,0.2500
0.9049,0.3171,0.2000
0.9537,0.3928,0.1500
0.9850,0.5242,0.1000
1.0000,0.7725,0.0500
Best %,Threshold
83.2617,0.4000
TP,FP,FN,TN
434,180,365,2277
