Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0232,0.0000,0.8500
0.0581,0.0012,0.8000
0.1123,0.0032,0.7500
0.1884,0.0052,0.7000
0.2735,0.0113,0.6500
0.3561,0.0206,0.6000
0.4361,0.0375,0.5500
0.5032,0.0540,0.5000
0.5677,0.0746,0.4500
0.6374,0.1024,0.4000
0.7277,0.1435,0.3500
0.8155,0.2072,0.3000
0.8852,0.2987,0.2500
0.9329,0.3624,0.2000
0.9613,0.4309,0.1500
0.9806,0.5244,0.1000
1.0000,0.8061,0.0500
Best %,Threshold
84.0602,0.5000
TP,FP,FN,TN
390,134,385,2347
