Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0038,0.0000,0.8500
0.0482,0.0004,0.8000
0.1003,0.0024,0.7500
0.1421,0.0045,0.7000
0.1916,0.0101,0.6500
0.2754,0.0211,0.6000
0.3832,0.0304,0.5500
0.4543,0.0458,0.5000
0.5254,0.0628,0.4500
0.6066,0.0879,0.4000
0.6713,0.1280,0.3500
0.7754,0.1965,0.3000
0.8769,0.2873,0.2500
0.9277,0.3622,0.2000
0.9657,0.4360,0.1500
0.9822,0.5810,0.1000
1.0000,0.8201,0.0500
Best %,Threshold
83.8145,0.4000
TP,FP,FN,TN
478,217,310,2251
