Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0109,0.0024,0.9500
0.0300,0.0024,0.9000
0.0545,0.0024,0.8500
0.0817,0.0024,0.8000
0.1199,0.0048,0.7500
0.1471,0.0071,0.7000
0.1798,0.0143,0.6500
0.2125,0.0167,0.6000
0.2480,0.0286,0.5500
0.3025,0.0452,0.5000
0.3379,0.0786,0.4500
0.4087,0.1000,0.4000
0.4850,0.1405,0.3500
0.5722,0.1976,0.3000
0.6594,0.2881,0.2500
0.7820,0.4357,0.2000
0.9046,0.6405,0.1500
0.9728,0.8500,0.1000
1.0000,0.9952,0.0500
Best %,Threshold
69.5044,0.3000
TP,FP,FN,TN
210,83,157,337
