Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0175,0.0000,0.9500
0.0450,0.0000,0.9000
0.0675,0.0000,0.8500
0.0850,0.0026,0.8000
0.1200,0.0052,0.7500
0.1625,0.0078,0.7000
0.2100,0.0103,0.6500
0.2575,0.0284,0.6000
0.3325,0.0413,0.5500
0.3925,0.0749,0.5000
0.4800,0.1214,0.4500
0.5650,0.1731,0.4000
0.6450,0.2506,0.3500
0.7250,0.3773,0.3000
0.8175,0.5220,0.2500
0.9075,0.6770,0.2000
0.9800,0.8501,0.1500
0.9950,0.9587,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
69.6315,0.3500
TP,FP,FN,TN
258,97,142,290
