Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0140,0.0000,0.9500
0.0363,0.0023,0.9000
0.0559,0.0023,0.8500
0.0754,0.0023,0.8000
0.1145,0.0023,0.7500
0.1369,0.0023,0.7000
0.1592,0.0047,0.6500
0.1983,0.0093,0.6000
0.2514,0.0117,0.5500
0.3101,0.0280,0.5000
0.3547,0.0443,0.4500
0.4609,0.0793,0.4000
0.5251,0.1166,0.3500
0.5950,0.1865,0.3000
0.6816,0.2704,0.2500
0.8073,0.4359,0.2000
0.8855,0.6154,0.1500
0.9581,0.7902,0.1000
1.0000,0.9510,0.0500
Best %,Threshold
72.0457,0.3500
TP,FP,FN,TN
188,50,170,379
