Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0822,0.0023,0.9500
0.1615,0.0069,0.9000
0.2295,0.0346,0.8500
0.2975,0.0599,0.8000
0.3711,0.0922,0.7500
0.4504,0.1382,0.7000
0.5184,0.1866,0.6500
0.6091,0.2396,0.6000
0.6941,0.3410,0.5500
0.7507,0.3986,0.5000
0.8272,0.5392,0.4500
0.8980,0.6198,0.4000
0.9405,0.7465,0.3500
0.9745,0.8664,0.3000
0.9830,0.9447,0.2500
1.0000,0.9793,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
69.2503,0.6000
TP,FP,FN,TN
215,104,138,330
