Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0409,0.0000,0.9500
0.1444,0.0024,0.9000
0.2398,0.0095,0.8500
0.3542,0.0262,0.8000
0.4387,0.0500,0.7500
0.5531,0.1190,0.7000
0.6567,0.2071,0.6500
0.7520,0.3190,0.6000
0.8583,0.4595,0.5500
0.9128,0.5810,0.5000
0.9591,0.7571,0.4500
0.9891,0.8905,0.4000
0.9946,0.9810,0.3500
1.0000,0.9976,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
72.9352,0.6500
TP,FP,FN,TN
241,87,126,333
