Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0089,0.0008,0.9500
0.0519,0.0012,0.9000
0.0886,0.0024,0.8500
0.1354,0.0081,0.8000
0.2038,0.0158,0.7500
0.2620,0.0223,0.7000
0.3253,0.0296,0.6500
0.4076,0.0377,0.6000
0.4620,0.0543,0.5500
0.5089,0.0693,0.5000
0.5785,0.0937,0.4500
0.6456,0.1249,0.4000
0.7076,0.1602,0.3500
0.7734,0.2019,0.3000
0.8380,0.2522,0.2500
0.8924,0.3074,0.2000
0.9418,0.3808,0.1500
0.9734,0.4680,0.1000
0.9937,0.6131,0.0500
Best %,Threshold
82.8317,0.5500
TP,FP,FN,TN
365,134,425,2332
