Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0228,0.0000,0.9500
0.0685,0.0012,0.9000
0.1066,0.0032,0.8500
0.1650,0.0057,0.8000
0.2398,0.0130,0.7500
0.2919,0.0247,0.7000
0.3503,0.0332,0.6500
0.4137,0.0434,0.6000
0.4530,0.0592,0.5500
0.5063,0.0762,0.5000
0.5761,0.0985,0.4500
0.6485,0.1293,0.4000
0.7272,0.1625,0.3500
0.7855,0.2087,0.3000
0.8477,0.2541,0.2500
0.8997,0.3120,0.2000
0.9404,0.3922,0.1500
0.9734,0.4834,0.1000
0.9911,0.6349,0.0500
Best %,Threshold
82.5246,0.6000
TP,FP,FN,TN
326,107,462,2361
