Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0063,0.0004,0.9000
0.0226,0.0008,0.8500
0.0766,0.0020,0.8000
0.1394,0.0045,0.7500
0.2224,0.0102,0.7000
0.2927,0.0183,0.6500
0.3580,0.0301,0.6000
0.4447,0.0459,0.5500
0.5289,0.0662,0.5000
0.6055,0.0886,0.4500
0.6847,0.1166,0.4000
0.7412,0.1577,0.3500
0.8003,0.1954,0.3000
0.8518,0.2434,0.2500
0.8920,0.2987,0.2000
0.9334,0.3653,0.1500
0.9623,0.4262,0.1000
0.9912,0.5941,0.0500
Best %,Threshold
83.6660,0.4500
TP,FP,FN,TN
482,218,314,2243
