Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0101,0.0000,0.9500
0.0617,0.0016,0.9000
0.0970,0.0049,0.8500
0.1549,0.0102,0.8000
0.2128,0.0150,0.7500
0.2922,0.0236,0.7000
0.3526,0.0333,0.6500
0.4270,0.0422,0.6000
0.4798,0.0520,0.5500
0.5403,0.0711,0.5000
0.5945,0.0922,0.4500
0.6511,0.1243,0.4000
0.7040,0.1592,0.3500
0.7846,0.2023,0.3000
0.8388,0.2539,0.2500
0.8967,0.3063,0.2000
0.9383,0.3834,0.1500
0.9723,0.4797,0.1000
0.9887,0.6450,0.0500
Best %,Threshold
83.4152,0.5000
TP,FP,FN,TN
429,175,365,2287
