Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0154,0.0004,0.9500
0.0533,0.0012,0.9000
0.0983,0.0033,0.8500
0.1410,0.0079,0.8000
0.2168,0.0153,0.7500
0.2879,0.0240,0.7000
0.3602,0.0332,0.6500
0.4171,0.0419,0.6000
0.4668,0.0560,0.5500
0.5391,0.0755,0.5000
0.6007,0.0966,0.4500
0.6754,0.1269,0.4000
0.7441,0.1650,0.3500
0.8057,0.2094,0.3000
0.8614,0.2525,0.2500
0.9111,0.3118,0.2000
0.9419,0.3677,0.1500
0.9680,0.4743,0.1000
0.9917,0.6501,0.0500
Best %,Threshold
82.4939,0.4500
TP,FP,FN,TN
507,233,337,2179
