Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0071,0.0132,0.9000
0.0786,0.0132,0.8500
0.1214,0.0219,0.8000
0.1929,0.0395,0.7500
0.3000,0.0482,0.7000
0.4214,0.0614,0.6500
0.5000,0.0921,0.6000
0.5857,0.1184,0.5500
0.7214,0.1579,0.5000
0.7714,0.2412,0.4500
0.8071,0.2807,0.4000
0.8500,0.3289,0.3500
0.9286,0.4518,0.3000
0.9786,0.6711,0.2500
1.0000,0.8684,0.2000
1.0000,0.9342,0.1500
1.0000,0.9474,0.1000
1.0000,0.9825,0.0500
Best %,Threshold
79.6196,0.5000
TP,FP,FN,TN
101,36,39,192
