Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0093,0.9500
0.0261,0.0279,0.9000
0.0850,0.0279,0.8500
0.1438,0.0279,0.8000
0.2941,0.0326,0.7500
0.4314,0.0419,0.7000
0.4902,0.0558,0.6500
0.5817,0.0744,0.6000
0.6405,0.1070,0.5500
0.6993,0.1302,0.5000
0.7778,0.1860,0.4500
0.8301,0.2093,0.4000
0.9216,0.3070,0.3500
0.9412,0.4047,0.3000
1.0000,0.5767,0.2500
1.0000,0.8047,0.2000
1.0000,0.8884,0.1500
1.0000,0.9442,0.1000
1.0000,0.9674,0.0500
Best %,Threshold
80.7065,0.4000
TP,FP,FN,TN
127,45,26,170
