Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0070,0.0044,0.9500
0.0423,0.0088,0.9000
0.1268,0.0221,0.8500
0.1620,0.0221,0.8000
0.2535,0.0354,0.7500
0.4225,0.0398,0.7000
0.5070,0.0708,0.6500
0.6056,0.0929,0.6000
0.6690,0.1150,0.5500
0.7254,0.1504,0.5000
0.7676,0.1770,0.4500
0.8239,0.2389,0.4000
0.8803,0.3009,0.3500
0.9366,0.3850,0.3000
0.9789,0.6150,0.2500
0.9930,0.8496,0.2000
1.0000,0.9336,0.1500
1.0000,0.9735,0.1000
1.0000,0.9912,0.0500
Best %,Threshold
80.1630,0.5500
TP,FP,FN,TN
95,26,47,200
