Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0204,0.0000,0.9000
0.0816,0.0045,0.8500
0.1088,0.0136,0.8000
0.2245,0.0362,0.7500
0.3333,0.0407,0.7000
0.4150,0.0679,0.6500
0.5034,0.0905,0.6000
0.5374,0.1041,0.5500
0.9456,0.8824,0.5000
0.9524,0.8914,0.4500
0.9728,0.9005,0.4000
0.9932,0.9095,0.3500
0.9932,0.9186,0.3000
1.0000,0.9321,0.2500
1.0000,0.9819,0.2000
1.0000,0.9910,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
75.2717,0.5500
TP,FP,FN,TN
79,23,68,198
