Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0044,0.9500
0.0000,0.0089,0.9000
0.0699,0.0089,0.8500
0.1119,0.0089,0.8000
0.1678,0.0222,0.7500
0.2517,0.0400,0.7000
0.3636,0.0533,0.6500
0.4685,0.0800,0.6000
0.5664,0.1156,0.5500
0.6853,0.1644,0.5000
0.7413,0.1911,0.4500
0.8462,0.2533,0.4000
0.8741,0.3511,0.3500
0.9091,0.4489,0.3000
0.9790,0.6311,0.2500
0.9860,0.8133,0.2000
1.0000,0.8889,0.1500
1.0000,0.9422,0.1000
1.0000,0.9778,0.0500
Best %,Threshold
78.5326,0.4000
TP,FP,FN,TN
121,57,22,168
