Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0121,0.0049,0.9500
0.0182,0.0099,0.9000
0.0606,0.0099,0.8500
0.1212,0.0197,0.8000
0.2121,0.0296,0.7500
0.3273,0.0443,0.7000
0.4364,0.0640,0.6500
0.5212,0.0788,0.6000
0.6061,0.1034,0.5500
0.9697,0.9212,0.5000
0.9758,0.9212,0.4500
0.9758,0.9212,0.4000
1.0000,0.9310,0.3500
1.0000,0.9310,0.3000
1.0000,0.9360,0.2500
1.0000,0.9606,0.2000
1.0000,0.9655,0.1500
1.0000,0.9704,0.1000
1.0000,0.9754,0.0500
Best %,Threshold
76.6304,0.5500
TP,FP,FN,TN
100,21,65,182
