Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0160,0.0004,0.9500
0.0854,0.0012,0.9000
0.1415,0.0036,0.8500
0.2150,0.0092,0.8000
0.3204,0.0179,0.7500
0.3952,0.0299,0.7000
0.4593,0.0399,0.6500
0.5194,0.0503,0.6000
0.5888,0.0670,0.5500
0.6342,0.0790,0.5000
0.6876,0.0993,0.4500
0.7343,0.1209,0.4000
0.7797,0.1476,0.3500
0.8264,0.1891,0.3000
0.8879,0.2385,0.2500
0.9212,0.2968,0.2000
0.9506,0.3562,0.1500
0.9666,0.4316,0.1000
0.9907,0.5608,0.0500
Best %,Threshold
85.5037,0.5000
TP,FP,FN,TN
475,198,274,2309
