Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7703,0.0727,0.9500
0.8716,0.1136,0.9000
0.8919,0.1727,0.8500
0.9122,0.2045,0.8000
0.9392,0.2682,0.7500
0.9595,0.3000,0.7000
0.9730,0.3409,0.6500
0.9797,0.3727,0.6000
0.9932,0.4773,0.5500
0.9932,0.5500,0.5000
0.9932,0.5864,0.4500
0.9932,0.6318,0.4000
0.9932,0.6818,0.3500
0.9932,0.7227,0.3000
0.9932,0.7545,0.2500
0.9932,0.7727,0.2000
0.9932,0.8136,0.1500
1.0000,0.8545,0.1000
1.0000,0.9045,0.0500
Best %,Threshold
88.0435,0.9000
TP,FP,FN,TN
129,25,19,195
