Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7703,0.0818,0.9500
0.8514,0.1182,0.9000
0.8784,0.1455,0.8500
0.9122,0.2091,0.8000
0.9257,0.2682,0.7500
0.9392,0.3091,0.7000
0.9392,0.3545,0.6500
0.9459,0.3818,0.6000
0.9595,0.4273,0.5500
0.9932,0.5591,0.5000
0.9932,0.5864,0.4500
1.0000,0.6318,0.4000
1.0000,0.6591,0.3500
1.0000,0.7091,0.3000
1.0000,0.7227,0.2500
1.0000,0.7545,0.2000
1.0000,0.7727,0.1500
1.0000,0.8091,0.1000
1.0000,0.9045,0.0500
Best %,Threshold
86.9565,0.9000
TP,FP,FN,TN
126,26,22,194
