Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0068,0.0000,0.9000
0.0068,0.0000,0.8500
0.0068,0.0136,0.8000
0.0272,0.0136,0.7500
0.0612,0.0226,0.7000
0.1361,0.0226,0.6500
0.2449,0.0271,0.6000
0.3605,0.0362,0.5500
0.7007,0.1584,0.5000
0.7891,0.2081,0.4500
0.8844,0.2760,0.4000
0.9320,0.4163,0.3500
0.9932,0.7240,0.3000
1.0000,0.8281,0.2500
1.0000,0.9050,0.2000
1.0000,0.9729,0.1500
1.0000,0.9774,0.1000
1.0000,0.9910,0.0500
Best %,Threshold
79.0761,0.4500
TP,FP,FN,TN
116,46,31,175
