Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.5333,0.0363,0.5000
0.7083,0.0766,0.4500
0.8667,0.1452,0.4000
0.9417,0.3427,0.3500
0.9917,0.6452,0.3000
0.9917,0.7903,0.2500
1.0000,0.8750,0.2000
1.0000,0.9556,0.1500
1.0000,0.9879,0.1000
1.0000,0.9960,0.0500
Best %,Threshold
85.8696,0.4000
TP,FP,FN,TN
104,36,16,212
