Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0067,0.0091,0.9000
0.0067,0.0091,0.8500
0.0201,0.0091,0.8000
0.0403,0.0137,0.7500
0.0940,0.0183,0.7000
0.1879,0.0228,0.6500
0.2685,0.0228,0.6000
0.3960,0.0274,0.5500
0.9128,0.4338,0.5000
0.9732,0.5936,0.4500
0.9933,0.7169,0.4000
1.0000,0.7991,0.3500
1.0000,0.8493,0.3000
1.0000,0.9041,0.2500
1.0000,0.9452,0.2000
1.0000,0.9680,0.1500
1.0000,0.9863,0.1000
1.0000,0.9909,0.0500
Best %,Threshold
73.9130,0.5500
TP,FP,FN,TN
59,6,90,213
