Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0075,0.0000,0.9500
0.0224,0.0000,0.9000
0.0373,0.0171,0.8500
0.0672,0.0171,0.8000
0.0896,0.0214,0.7500
0.1642,0.0256,0.7000
0.2463,0.0256,0.6500
0.3358,0.0256,0.6000
0.4478,0.0385,0.5500
0.6716,0.0726,0.5000
0.7090,0.0769,0.4500
0.7910,0.1239,0.4000
0.8284,0.2094,0.3500
0.9179,0.3205,0.3000
0.9552,0.4786,0.2500
0.9925,0.7308,0.2000
0.9925,0.8932,0.1500
1.0000,0.9359,0.1000
1.0000,0.9786,0.0500
Best %,Threshold
84.5109,0.4500
TP,FP,FN,TN
95,18,39,216
