Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0211,0.0000,0.9000
0.0493,0.0044,0.8500
0.0775,0.0088,0.8000
0.1479,0.0088,0.7500
0.1831,0.0133,0.7000
0.2746,0.0177,0.6500
0.3451,0.0221,0.6000
0.4085,0.0354,0.5500
0.9648,0.4425,0.5000
0.9718,0.5796,0.4500
0.9930,0.8009,0.4000
1.0000,0.8938,0.3500
1.0000,0.9381,0.3000
1.0000,0.9735,0.2500
1.0000,0.9867,0.2000
1.0000,0.9912,0.1500
1.0000,0.9956,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
75.0000,0.5500
TP,FP,FN,TN
58,8,84,218
