Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0064,0.0000,0.8500
0.0321,0.0000,0.8000
0.0577,0.0047,0.7500
0.0705,0.0047,0.7000
0.1090,0.0047,0.6500
0.1859,0.0094,0.6000
0.2692,0.0142,0.5500
0.5577,0.0425,0.5000
0.6538,0.0755,0.4500
0.7436,0.0943,0.4000
0.8013,0.1368,0.3500
0.8654,0.2123,0.3000
0.9231,0.3868,0.2500
0.9872,0.6462,0.2000
1.0000,0.8726,0.1500
1.0000,0.9670,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.6957,0.4000
TP,FP,FN,TN
116,20,40,192
