Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0004,0.5500
0.0189,0.0008,0.5000
0.0856,0.0041,0.4500
0.2469,0.0211,0.4000
0.4509,0.0532,0.3500
0.6599,0.1336,0.3000
0.8501,0.3132,0.2500
0.9572,0.4472,0.2000
0.9975,0.7136,0.1500
1.0000,0.9968,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.5860,0.3500
TP,FP,FN,TN
358,131,436,2331
