Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0123,0.0000,0.5500
0.0738,0.0012,0.5000
0.1550,0.0078,0.4500
0.3469,0.0282,0.4000
0.5129,0.0712,0.3500
0.7109,0.1621,0.3000
0.8856,0.3238,0.2500
0.9619,0.4748,0.2000
0.9975,0.7409,0.1500
1.0000,0.9980,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.4939,0.3500
TP,FP,FN,TN
417,174,396,2269
