Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0190,0.0000,0.5500
0.0863,0.0024,0.5000
0.2335,0.0122,0.4500
0.4188,0.0450,0.4000
0.5799,0.0956,0.3500
0.7792,0.2062,0.3000
0.9289,0.3536,0.2500
0.9797,0.5346,0.2000
0.9975,0.8003,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.5913,0.3500
TP,FP,FN,TN
457,236,331,2233
