Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0181,0.0004,0.5500
0.0788,0.0044,0.5000
0.1848,0.0125,0.4500
0.3850,0.0439,0.4000
0.5736,0.0983,0.3500
0.7868,0.2365,0.3000
0.8953,0.3376,0.2500
0.9755,0.4662,0.2000
0.9961,0.7740,0.1500
1.0000,0.9980,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.3710,0.3500
TP,FP,FN,TN
444,244,330,2238
