Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0029,0.0000,0.8500
0.0087,0.0000,0.8000
0.0145,0.0000,0.7500
0.0491,0.0000,0.7000
0.0867,0.0045,0.6500
0.1850,0.0181,0.6000
0.2948,0.0635,0.5500
0.5491,0.1655,0.5000
0.7861,0.4104,0.4500
0.9422,0.7483,0.4000
1.0000,0.9932,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
70.9022,0.5000
TP,FP,FN,TN
190,73,156,368
