Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0059,0.0000,0.8000
0.0118,0.0000,0.7500
0.0206,0.0000,0.7000
0.0471,0.0000,0.6500
0.0912,0.0045,0.6000
0.1529,0.0112,0.5500
0.4971,0.1521,0.5000
0.7324,0.3579,0.4500
0.9294,0.7562,0.4000
1.0000,0.9866,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
69.6315,0.5000
TP,FP,FN,TN
169,68,171,379
