Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0110,0.0000,0.8000
0.0165,0.0024,0.7500
0.0468,0.0024,0.7000
0.1019,0.0024,0.6500
0.1598,0.0165,0.6000
0.3085,0.0448,0.5500
0.5675,0.1863,0.5000
0.7879,0.4198,0.4500
0.9642,0.7830,0.4000
0.9945,0.9858,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
70.0127,0.5000
TP,FP,FN,TN
206,79,157,345
