Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4229,0.0102,0.9500
0.4743,0.0153,0.9000
0.5257,0.0179,0.8500
0.5889,0.0205,0.8000
0.6759,0.0307,0.7500
0.6996,0.0307,0.7000
0.7273,0.0307,0.6500
0.7352,0.0358,0.6000
0.7589,0.0384,0.5500
0.8538,0.0665,0.5000
0.8577,0.0742,0.4500
0.8696,0.0793,0.4000
0.8696,0.0793,0.3500
0.8775,0.0818,0.3000
0.9289,0.1867,0.2500
0.9328,0.2199,0.2000
0.9447,0.2890,0.1500
0.9644,0.3504,0.1000
0.9802,0.4834,0.0500
Best %,Threshold
90.2174,0.5000
TP,FP,FN,TN
216,26,37,365
