Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3278,0.0074,0.9500
0.4191,0.0074,0.9000
0.4523,0.0074,0.8500
0.6556,0.0248,0.8000
0.6888,0.0248,0.7500
0.7095,0.0298,0.7000
0.7303,0.0298,0.6500
0.8174,0.0645,0.6000
0.8340,0.0720,0.5500
0.8423,0.0769,0.5000
0.8465,0.0819,0.4500
0.9004,0.1340,0.4000
0.9087,0.1439,0.3500
0.9170,0.1538,0.3000
0.9212,0.1762,0.2500
0.9627,0.3201,0.2000
0.9710,0.3747,0.1500
0.9959,0.4591,0.1000
1.0000,0.5533,0.0500
Best %,Threshold
89.2857,0.5500
TP,FP,FN,TN
201,29,40,374
