Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4751,0.0052,0.9500
0.5249,0.0078,0.9000
0.6054,0.0131,0.8500
0.6552,0.0131,0.8000
0.7701,0.0548,0.7500
0.7893,0.0627,0.7000
0.7969,0.0627,0.6500
0.8008,0.0653,0.6000
0.8084,0.0705,0.5500
0.8659,0.1070,0.5000
0.8774,0.1149,0.4500
0.8889,0.1305,0.4000
0.9042,0.1593,0.3500
0.9080,0.1671,0.3000
0.9502,0.3185,0.2500
0.9579,0.3603,0.2000
0.9808,0.4621,0.1500
0.9847,0.5170,0.1000
0.9923,0.6397,0.0500
Best %,Threshold
88.1988,0.5000
TP,FP,FN,TN
226,41,35,342
