Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0029,0.0000,0.7000
0.0029,0.0000,0.6500
0.0029,0.0000,0.6000
0.0029,0.0000,0.5500
0.0057,0.0000,0.5000
0.0057,0.0000,0.4500
0.0057,0.0000,0.4000
0.0057,0.0000,0.3500
0.1691,0.0388,0.3000
0.2063,0.0616,0.2500
0.2722,0.1027,0.2000
0.3696,0.1667,0.1500
0.4756,0.2740,0.1000
0.6648,0.4795,0.0500
Best %,Threshold
62.7700,0.1500
TP,FP,FN,TN
129,73,220,365
