Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0029,0.0000,0.8000
0.0058,0.0000,0.7500
0.0058,0.0000,0.7000
0.0058,0.0000,0.6500
0.0058,0.0000,0.6000
0.0058,0.0000,0.5500
0.0116,0.0000,0.5000
0.0203,0.0000,0.4500
0.0203,0.0023,0.4000
0.0232,0.0023,0.3500
0.1420,0.0724,0.3000
0.1710,0.0950,0.2500
0.2290,0.1199,0.2000
0.3072,0.1878,0.1500
0.4406,0.2986,0.1000
0.6348,0.4819,0.0500
Best %,Threshold
59.4663,0.2000
TP,FP,FN,TN
79,53,266,389
