Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0054,0.0000,0.5500
0.0108,0.0000,0.5000
0.0189,0.0000,0.4500
0.0323,0.0024,0.4000
0.0485,0.0072,0.3500
0.1833,0.0649,0.3000
0.2183,0.0889,0.2500
0.2992,0.1106,0.2000
0.3585,0.1899,0.1500
0.5148,0.2933,0.1000
0.6712,0.4856,0.0500
Best %,Threshold
61.6264,0.1000
TP,FP,FN,TN
191,122,180,294
