Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0245,0.0000,0.8500
0.0711,0.0008,0.8000
0.1240,0.0024,0.7500
0.1848,0.0093,0.7000
0.2571,0.0125,0.6500
0.3488,0.0218,0.6000
0.4134,0.0322,0.5500
0.4664,0.0455,0.5000
0.5271,0.0568,0.4500
0.5891,0.0761,0.4000
0.6563,0.1128,0.3500
0.7584,0.1620,0.3000
0.8514,0.2357,0.2500
0.9109,0.3167,0.2000
0.9496,0.3981,0.1500
0.9793,0.4786,0.1000
0.9987,0.6652,0.0500
Best %,Threshold
84.4287,0.4500
TP,FP,FN,TN
408,141,366,2341
