Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0212,0.0000,0.8500
0.0648,0.0016,0.8000
0.1158,0.0041,0.7500
0.1868,0.0073,0.7000
0.2653,0.0155,0.6500
0.3450,0.0253,0.6000
0.3960,0.0351,0.5500
0.4682,0.0501,0.5000
0.5118,0.0599,0.4500
0.5716,0.0795,0.4000
0.6563,0.1084,0.3500
0.7360,0.1504,0.3000
0.8244,0.2099,0.2500
0.9066,0.3049,0.2000
0.9427,0.3873,0.1500
0.9689,0.4757,0.1000
0.9925,0.6690,0.0500
Best %,Threshold
83.4459,0.4500
TP,FP,FN,TN
411,147,392,2306
