Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0050,0.0000,0.9000
0.0324,0.0000,0.8500
0.0623,0.0008,0.8000
0.1059,0.0012,0.7500
0.1594,0.0041,0.7000
0.2267,0.0069,0.6500
0.3014,0.0130,0.6000
0.3611,0.0228,0.5500
0.5280,0.0750,0.5000
0.5778,0.0905,0.4500
0.6438,0.1158,0.4000
0.7198,0.1476,0.3500
0.7833,0.1945,0.3000
0.8456,0.2581,0.2500
0.8929,0.3282,0.2000
0.9340,0.3930,0.1500
0.9676,0.4778,0.1000
0.9950,0.6413,0.0500
Best %,Threshold
82.7703,0.4500
TP,FP,FN,TN
464,222,339,2231
