Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0219,0.0008,0.9000
0.0731,0.0012,0.8500
0.0987,0.0016,0.8000
0.1523,0.0045,0.7500
0.2302,0.0115,0.7000
0.3155,0.0214,0.6500
0.3776,0.0308,0.6000
0.4312,0.0398,0.5500
0.5859,0.0854,0.5000
0.6541,0.1060,0.4500
0.7162,0.1392,0.4000
0.7734,0.1786,0.3500
0.8392,0.2345,0.3000
0.8892,0.2940,0.2500
0.9306,0.3548,0.2000
0.9562,0.4156,0.1500
0.9781,0.4887,0.1000
0.9976,0.6645,0.0500
Best %,Threshold
83.3538,0.4500
TP,FP,FN,TN
537,258,284,2177
