Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0121,0.0004,0.9000
0.0580,0.0016,0.8500
0.0966,0.0033,0.8000
0.1461,0.0062,0.7500
0.2150,0.0099,0.7000
0.3273,0.0231,0.6500
0.3925,0.0338,0.6000
0.4601,0.0437,0.5500
0.5290,0.0589,0.5000
0.5930,0.0708,0.4500
0.6534,0.0918,0.4000
0.7005,0.1248,0.3500
0.8116,0.2121,0.3000
0.8865,0.2788,0.2500
0.9275,0.3324,0.2000
0.9529,0.3979,0.1500
0.9746,0.4675,0.1000
0.9940,0.6326,0.0500
Best %,Threshold
84.3673,0.4500
TP,FP,FN,TN
491,172,337,2256
