Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0079,0.0000,0.9000
0.0486,0.0008,0.8500
0.0787,0.0012,0.8000
0.1234,0.0032,0.7500
0.1864,0.0084,0.7000
0.2402,0.0140,0.6500
0.3005,0.0237,0.6000
0.3780,0.0325,0.5500
0.5538,0.0754,0.5000
0.5879,0.0982,0.4500
0.6509,0.1255,0.4000
0.7283,0.1600,0.3500
0.8071,0.2105,0.3000
0.8793,0.2715,0.2500
0.9199,0.3444,0.2000
0.9567,0.4162,0.1500
0.9711,0.5024,0.1000
0.9921,0.6664,0.0500
Best %,Threshold
83.7838,0.5000
TP,FP,FN,TN
422,188,340,2306
