Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0072,0.0087,0.6500
0.0647,0.0131,0.6000
0.4173,0.0393,0.5500
0.8201,0.1048,0.5000
0.9856,0.5371,0.4500
1.0000,0.7948,0.4000
1.0000,0.9083,0.3500
1.0000,0.9913,0.3000
1.0000,0.9913,0.2500
1.0000,0.9913,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
86.6848,0.5000
TP,FP,FN,TN
114,24,25,205
