Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0137,0.0135,0.6500
0.0548,0.0135,0.6000
0.2123,0.0180,0.5500
0.8767,0.1757,0.5000
0.9932,0.7342,0.4500
1.0000,0.9009,0.4000
1.0000,0.9595,0.3500
1.0000,0.9865,0.3000
1.0000,0.9910,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.5109,0.5000
TP,FP,FN,TN
128,39,18,183
